timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-08-23T01:52:27.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xc0ee12a29dbf4c3f4f85c20294ec19307b0bf632,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9959999999999999,32.867999999999995,33.0,0xd7ebec94714ef048d19ab63284146282c4518c8b68b318d5ca37dd01e12ea034
2024-08-23T01:52:13.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0xbc04968a92018ad832b65a76e740fa9569ce4258,token1,BUY,SELL,0.002,0.102,51.0,0xc19733afd689950f7c41cbfb37e3d295728ea8c440ecd5df56074ed8404f99e3
2024-08-23T01:52:13.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xbc04968a92018ad832b65a76e740fa9569ce4258,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9979999999999999,50.897999999999996,51.0,0xc19733afd689950f7c41cbfb37e3d295728ea8c440ecd5df56074ed8404f99e3
2024-08-23T01:46:23.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0x1c705ed30050926c1ae1a4f25040d88c0072683a,token1,SELL,BUY,0.004,0.050199999999999995,12.549999999999999,0x22822a72441a6acd1177072a66c03ad1db9436120b19a8283f8be3a6674fda9c
2024-08-23T01:46:23.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0x1c705ed30050926c1ae1a4f25040d88c0072683a,token1,SELL,BUY,0.004,0.2818,70.45,0x22822a72441a6acd1177072a66c03ad1db9436120b19a8283f8be3a6674fda9c
2024-08-23T01:46:23.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0x1c705ed30050926c1ae1a4f25040d88c0072683a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9959999999999999,82.66799999999999,83.0,0x22822a72441a6acd1177072a66c03ad1db9436120b19a8283f8be3a6674fda9c
2024-08-23T01:44:45.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0x1c705ed30050926c1ae1a4f25040d88c0072683a,token1,BUY,SELL,0.0019999999999999996,0.16599999999999998,83.0,0xd47dcf8a2d39e9fc2181386817cc438334c0c30f7c31583b7587c54c7e7fc394
2024-08-23T01:44:45.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0x1c705ed30050926c1ae1a4f25040d88c0072683a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.998,82.834,83.0,0xd47dcf8a2d39e9fc2181386817cc438334c0c30f7c31583b7587c54c7e7fc394
2024-08-23T01:21:01.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0xc0ee12a29dbf4c3f4f85c20294ec19307b0bf632,token1,BUY,SELL,0.002,0.066,33.0,0x35d3bbb7c9e693a94ad1d3bef98ae11e07db1b141509afeaa3be98f4be0430e0
2024-08-23T01:21:01.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xc0ee12a29dbf4c3f4f85c20294ec19307b0bf632,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9979999999999999,32.934,33.0,0x35d3bbb7c9e693a94ad1d3bef98ae11e07db1b141509afeaa3be98f4be0430e0
2024-08-23T01:09:17.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0xfe6c9f17c9e00213af02b7a6cda840a3fcf201ad,token1,SELL,BUY,0.003999999999999999,0.26799999999999996,67.0,0xa14581746f2f6f2918c67e6f191c77d086ea8d9ad65a8af94e3fdd70776df10c
2024-08-23T01:09:17.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xfe6c9f17c9e00213af02b7a6cda840a3fcf201ad,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.996,66.732,67.0,0xa14581746f2f6f2918c67e6f191c77d086ea8d9ad65a8af94e3fdd70776df10c
2024-08-23T01:06:33.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0x9aa516edbff6688595987727b4edc530cff14010,token1,SELL,BUY,0.004,0.058199999999999995,14.549999999999999,0x6c9ff08a80a11ffaf790f2a3fd0f5f455925fc95cf59a05d292950e82cc248f8
2024-08-23T01:06:33.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0xa17752d6b0283d178fd48534fc320dc932f4e36e,0x9aa516edbff6688595987727b4edc530cff14010,token1,SELL,BUY,0.004,0.0218,5.45,0x6c9ff08a80a11ffaf790f2a3fd0f5f455925fc95cf59a05d292950e82cc248f8
2024-08-23T01:06:33.000000,500691,will-a-candidate-from-another-party-win-minnesota-us-senate-election,0x9aa516edbff6688595987727b4edc530cff14010,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9959999999999999,19.919999999999998,20.0,0x6c9ff08a80a11ffaf790f2a3fd0f5f455925fc95cf59a05d292950e82cc248f8
