timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-08-29T02:55:56.000000,500618,will-a-democrat-win-texas-us-senate-election,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,token1,BUY,SELL,0.19,14.25,75.0,0xf673fbb1e13b1094aeef97156c6db112b2656d6726d93f36c0f89b9c34a8df3d
2024-08-29T00:02:57.000000,500618,will-a-democrat-win-texas-us-senate-election,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,token1,BUY,SELL,0.2,400.0,2000.0,0x0c07e40f53bc9165ecf5cbb6490f86c241fda64efa8cf7bcb8d2db5c51a120db
2024-08-29T00:02:57.000000,500618,will-a-democrat-win-texas-us-senate-election,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,token1,BUY,SELL,0.2,31.0,155.0,0x0c07e40f53bc9165ecf5cbb6490f86c241fda64efa8cf7bcb8d2db5c51a120db
2024-08-29T00:02:57.000000,500618,will-a-democrat-win-texas-us-senate-election,0xf8ba34bf0e95d952d05b578bfbc0833f9242a286,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,token1,BUY,SELL,0.2,60.0,300.0,0x0c07e40f53bc9165ecf5cbb6490f86c241fda64efa8cf7bcb8d2db5c51a120db
2024-08-29T00:02:57.000000,500618,will-a-democrat-win-texas-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.8,1964.0,2455.0,0x0c07e40f53bc9165ecf5cbb6490f86c241fda64efa8cf7bcb8d2db5c51a120db
2024-08-28T22:31:57.000000,500618,will-a-democrat-win-texas-us-senate-election,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,0x571080e37b2d37f65830e8795e38e3ca9a28ce1d,token1,BUY,SELL,0.2,41.0,205.0,0x89cc4ad9470164f0d11f012a18cbb3d49a372ebee0825348d746ec52bcdf3b5b
2024-08-28T22:31:57.000000,500618,will-a-democrat-win-texas-us-senate-election,0x571080e37b2d37f65830e8795e38e3ca9a28ce1d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.8,164.0,205.0,0x89cc4ad9470164f0d11f012a18cbb3d49a372ebee0825348d746ec52bcdf3b5b
2024-08-28T12:38:28.000000,500618,will-a-democrat-win-texas-us-senate-election,0x896f694d6f3e8ff79bb029fcd6de5c6eb0b5715b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.22,20.02,91.0,0xb1419412086de1a374c9856d8bca2a32709f640b944d2713604047dac388ece6
2024-08-28T12:38:28.000000,500618,will-a-democrat-win-texas-us-senate-election,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,0x896f694d6f3e8ff79bb029fcd6de5c6eb0b5715b,token2,BUY,SELL,0.7799999999999999,70.97999999999999,91.0,0xb1419412086de1a374c9856d8bca2a32709f640b944d2713604047dac388ece6
2024-08-27T22:30:28.000000,500618,will-a-democrat-win-texas-us-senate-election,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,token1,BUY,SELL,0.21,10.1997,48.57,0x36087bc6a46e7525a3d01de3504c3ca4806d078b0de79872402d36f1965a4aca
2024-08-27T22:30:28.000000,500618,will-a-democrat-win-texas-us-senate-election,0x33999be363efb3cba90dd5268b70adbc561ae5fb,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,token1,BUY,SELL,0.21,42.0,200.0,0x36087bc6a46e7525a3d01de3504c3ca4806d078b0de79872402d36f1965a4aca
2024-08-27T22:30:28.000000,500618,will-a-democrat-win-texas-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.7899999999999999,196.3703,248.57,0x36087bc6a46e7525a3d01de3504c3ca4806d078b0de79872402d36f1965a4aca
2024-08-27T22:10:24.000000,500618,will-a-democrat-win-texas-us-senate-election,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,0x482555ee7272726f2b3b91787eb1bc6a5c7c007d,token1,BUY,SELL,0.21,46.500299999999996,221.42999999999998,0x27237166025bf40a0c027837fa016377eb11ff7625065fe0778c3df92048373b
