timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-08-28T03:39:16.000000,500656,will-a-democrat-win-florida-us-senate-election,0x482555ee7272726f2b3b91787eb1bc6a5c7c007d,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,token1,BUY,SELL,0.22,44.0,200.0,0x337b40f00e282f98cf05dc26ea03d168f3f2668f56f24e6caa8a2c9d1cbe5d62
2024-08-27T18:31:16.000000,500656,will-a-democrat-win-florida-us-senate-election,0x5696c2a37496e292df98b94d1f46bf4638159df8,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.22999999999999998,141.42929999999998,614.91,0xbbb93c3fa1e409f865c978affeef31bd4e487524553d7044f2ce1533b25e2d5a
2024-08-27T18:31:16.000000,500656,will-a-democrat-win-florida-us-senate-election,0xf8ba34bf0e95d952d05b578bfbc0833f9242a286,0x5696c2a37496e292df98b94d1f46bf4638159df8,token1,BUY,SELL,0.23,138.0,600.0,0xbbb93c3fa1e409f865c978affeef31bd4e487524553d7044f2ce1533b25e2d5a
2024-08-27T18:31:16.000000,500656,will-a-democrat-win-florida-us-senate-election,0x182b2bd1f035abe76eeb2244b32d9ebac27ef022,0x5696c2a37496e292df98b94d1f46bf4638159df8,token1,BUY,SELL,0.23,3.4293,14.91,0xbbb93c3fa1e409f865c978affeef31bd4e487524553d7044f2ce1533b25e2d5a
2024-08-27T17:58:50.000000,500656,will-a-democrat-win-florida-us-senate-election,0xe07752b92b61ef1d3cc936128b2d4482e7ab8ee3,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.24,2.4,10.0,0xfb3a430ac56d2ac33e2b6c02ab62697a4be801e868f408450693ea0d2d6be6ea
2024-08-27T17:58:50.000000,500656,will-a-democrat-win-florida-us-senate-election,0x482555ee7272726f2b3b91787eb1bc6a5c7c007d,0xe07752b92b61ef1d3cc936128b2d4482e7ab8ee3,token1,BUY,SELL,0.24,2.4,10.0,0xfb3a430ac56d2ac33e2b6c02ab62697a4be801e868f408450693ea0d2d6be6ea
2024-08-27T17:34:59.000000,500656,will-a-democrat-win-florida-us-senate-election,0xe8962d202f2f6991fbca5d823e325401828f0b70,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.24000000000000002,5.484,22.849999999999998,0x78ef5cd4d0e299b1bf798bc35b81beace647e9eb068e7bf20230eb797f4c930b
2024-08-27T17:34:59.000000,500656,will-a-democrat-win-florida-us-senate-election,0xf8ba34bf0e95d952d05b578bfbc0833f9242a286,0xe8962d202f2f6991fbca5d823e325401828f0b70,token1,BUY,SELL,0.24000000000000002,5.484,22.849999999999998,0x78ef5cd4d0e299b1bf798bc35b81beace647e9eb068e7bf20230eb797f4c930b
2024-08-27T16:50:49.000000,500656,will-a-democrat-win-florida-us-senate-election,0x5696c2a37496e292df98b94d1f46bf4638159df8,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.24,48.0,200.0,0xb463b9160b2136a20682681257b739c339d6c4f172b3b99ad730aa7741114fb8
2024-08-27T16:50:49.000000,500656,will-a-democrat-win-florida-us-senate-election,0xa00f1bc11204fa21eee9e6780e0ac6a2a91f8e56,0x5696c2a37496e292df98b94d1f46bf4638159df8,token1,BUY,SELL,0.24,48.0,200.0,0xb463b9160b2136a20682681257b739c339d6c4f172b3b99ad730aa7741114fb8
2024-08-27T12:34:56.000000,500656,will-a-democrat-win-florida-us-senate-election,0x5f390e4b7d6f06d6756a6c92afdbf7b3176aa78c,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.24,2.4,10.0,0x16bb5c142ce8aa9e2114617de647ea339b6a3abdcfb93aa9db5b7f2ddd447866
2024-08-27T12:34:56.000000,500656,will-a-democrat-win-florida-us-senate-election,0xe07752b92b61ef1d3cc936128b2d4482e7ab8ee3,0x5f390e4b7d6f06d6756a6c92afdbf7b3176aa78c,token1,BUY,SELL,0.24,2.4,10.0,0x16bb5c142ce8aa9e2114617de647ea339b6a3abdcfb93aa9db5b7f2ddd447866
